feature_1,feature_2,feature_3,target
-0.24415663529064877,0.9640871682883576,1.1894704889246406,-2.0206622601651096
-1.2276078151369925,0.597400069849858,0.7011727423108983,-4.419303417255565
-0.297563503359992,1.3757068133116197,-0.15005558703252717,-5.810196440358767
0.12557645347154262,-0.1730718242838696,0.015579047581467534,1.6297609440836502
-1.0962750868952018,-1.4400508825942944,1.5945050632249722,1.7638030428396079
-0.8469613483183278,-0.9913923494563072,-2.153390113603715,-6.047044486680936
-0.6389617476895023,-1.3230897934074985,1.642015160136369,2.756488300346045
1.0098170893426341,-0.6881503451777238,2.2524358053443088,12.718276717660293
0.9817654869915943,-0.32483138350862245,-2.4994057148735727,1.6529476531332943
2.2909425725907413,-1.389572466763596,-1.6453987469568918,12.031536324890924
1.0225704320096403,2.439752406339273,1.3842728185105182,-0.3382293250125231
0.5639091200523596,0.594754341665286,0.8534155587803077,2.922022219246699
0.7589285897867651,0.2811914239693758,0.10420110395187607,2.6617740786324813
-0.06259312789952241,-0.7539645888666763,-0.28067507686677406,1.1655354047367472
-1.6929568141953855,-0.09833962679474989,-0.9885911071509176,-11.410507349497397
-1.1035893172157711,0.17989415115347845,1.3920022863445993,-3.0565548862020626
0.9183166060023132,-1.5705006036231774,-0.9896281365703375,7.560831769729173
0.9407711879882159,-0.9824873935383096,-0.2246331499970246,8.296774704801644
0.5500520990245519,-0.9683444548636353,0.1053755061459599,5.715303303372979
-1.3340254949182044,-0.6013676439512138,0.319781934142537,-4.560023151656144
-1.5929937335316693,0.440474737960399,-0.019637798926681226,-10.88242934551013
0.552489954417148,0.22391413406466143,1.3641404299738442,5.9199491782020734
0.12522450264790727,-0.429405541125253,0.12229750303228384,3.051757259236822
0.5432980290363882,0.04886007032570433,0.04059169120388238,2.6798317580193953
-0.7019916878067556,-0.6629009175509484,-1.4026052717996935,-5.655697284510692
1.7495767431869393,-1.243863235391285,-0.6929051977959073,9.879135995428594
-0.7184072655691974,0.8949243769444413,-0.2949496782920278,-7.413814744027656
1.2477420726737338,-0.6734906242438685,0.27899416222380197,9.782396269414544
-0.8353470532597573,2.1451491277733883,-1.1875984190295128,-12.697041852436339
0.3098207102270275,0.6337768809320985,0.41379909745149823,-1.0179860856399368
-0.1852876588777083,-0.12982069973342616,0.0438114719791096,-0.04514133662982284
-0.14700200162848862,0.9638791167949097,2.2105230015913513,-0.04474793451532677
-0.5574917850078337,-1.369802979579078,-0.0882820483512548,0.6231736904834105
2.579709337654318,-0.8036745679697308,1.6391168054440675,19.559542015590623
1.6777008140764407,-0.5535882417079946,0.5689830791852754,11.95273903765757
1.628396623128538,-0.3791277409874871,-0.20358036010236177,9.965305501225851
-0.5816809139486437,-1.0147567306928669,-0.6492775450660071,-1.1858229868808445
-1.2239402667622565,0.03408346825922606,-0.7699732310586415,-6.878873642840056
0.2337859117907477,-1.5558956462036273,0.33088023221445706,5.912240698230478
0.8335289616089246,-1.9937356425714554,0.37405656984757213,10.639398940848839
1.2276689924732922,-1.2096410186912054,1.6725723868377034,12.786119567710694
0.4190190093660452,-0.7050118557584089,-0.05576907765770601,4.1224574770145335
0.5583269125217224,0.0760053914124115,0.5387559924463692,2.354639286952037
-0.9206735930793662,0.169360824036078,-1.4137144969049802,-8.163884334438388
-0.11122606134870032,-0.9039076414647897,-0.7355299425897666,2.136190033990073
1.2360931752104374,1.091310120594269,0.609138120907177,3.0322835942722994
-1.092312764672579,-0.3164084496948019,1.2130976999791834,-3.4154643562351548
0.14171691363990474,2.319329539981694,0.39331783939437187,-6.711456700619042
0.1920491164900316,-0.3091164642025014,0.13354090478228192,4.816536228696867
-0.15246983638054348,0.7081086766885905,0.9567023167945841,-0.5084185975089428
-0.7859894605079495,-1.331232953557778,-1.8362053731032966,-3.878924572414389
0.5079913269125437,-1.1033666061738736,-2.152890592952483,1.6125956801875099
0.3885786045309641,2.4929995174327906,-0.006070911539893324,-5.32060795347652
0.8384907744516419,0.08182935854756501,-0.09888965319114267,3.1087365145038484
0.9190764829877686,-0.29027454418865134,0.26739231407190295,5.4837739269395
0.3216978061960136,-0.6680904536430488,0.9920423495365228,5.43916195878023
-0.17495975669540864,-0.7557451594928447,0.5365098435704035,1.7407012939073918
-0.8984679817910373,0.028181157369128247,-0.009118996644203544,-4.992055981372166
1.085895565831578,0.4746982328799528,-0.025026958745143917,4.30842079035809
0.8177662992002871,1.3902075490173134,0.5578103063518622,0.036676282033120455
0.010352619843380607,-1.3118362323501596,-1.0651136630753726,4.466993891064488
-0.30522470435466764,-0.6095122021592831,-0.186971302985446,0.6816270896198188
0.056649924897107164,0.5296927543567308,-0.07049877805909122,-2.716910933215491
0.4865016438262019,0.06447441481012024,-1.9754665663538713,-4.189751667107705
-0.9393353938187543,-0.14408755572161547,-1.2096947428411076,-7.371307072748919
0.5999287299962045,1.5307508323436974,1.2187618516973167,1.5292755059518113
-0.213442870930208,1.490726136849952,0.14866745720211172,-4.751587956346567
-0.3370859711180397,-0.6134026635409398,-0.30246968648812833,-0.5610097482922485
-0.38817681854122876,0.1704162223754877,0.1605739810498646,-2.7324272588759633
0.0030460201534144695,0.43693816974634986,1.1906462747863413,0.18157676710877546
0.9495541354413237,-1.4848979684499035,-2.553921134901955,3.6920392416429126
0.9343199112392737,-1.366878698415421,-0.22476540189268354,7.3103248738296625
-1.1701130260593595,-1.8019804375800197,0.541462728204788,0.2394238826443878
0.7591551603026468,-0.5765104007267194,-2.59104229214491,1.674173355226395
-0.5462444482524828,0.3918040054025465,-1.4789115687741285,-7.635697194267711
0.1833599197791556,-0.015309849172995557,0.5792914996010884,2.7321934286689293
0.11958036841415326,-0.9730689408815555,1.1965715016644913,6.673675481028618
-0.15852957302697002,-0.02730453950993186,-0.933267959073196,-3.656871483287363
-0.4432822511915103,-0.8848027140269009,-0.17294605992342302,-0.7512671082831983
1.7117084801423437,-1.3719011429313563,-1.6135613978767411,10.516066470739094
1.4711703274936085,-0.20932367715186612,-0.6690727386599166,5.71991315195311
1.0399046873960764,-0.6056155397368641,1.8260097135469362,10.610903734074043
0.6779258713392691,-0.48791140814570266,2.1573082132655035,11.207963829832988
-0.6057149230033384,0.742095372009307,0.2992925804064919,-3.676443313170265
1.301741289398798,1.5615111967268527,0.032004149065766624,1.9734116066805318
-0.7534178703461835,0.4599721429391164,-0.6777153697521061,-5.661705945521224
2.013387247526623,0.13653533108273744,-0.3653215513121087,8.870765056446668
0.1846803058649084,-1.3471262895296965,-0.9716140385106515,4.039784154095803
1.2004139079444254,-0.6568942789713957,-1.0469109826819396,3.832664979925964
0.5366527525272862,1.185704154662997,0.7189533106650667,0.42479192360262813
0.9960476858058164,-0.7567950885694608,-1.4218106667418438,2.3206624546609547
1.5013336519554867,-0.32267983884213575,-0.25083301645504735,8.134396931625576
1.328194141849058,0.5562300094006599,0.45588777208160763,5.647878326933827
2.165002344901084,-0.643518230380143,0.9278401280812372,15.971976518450653
0.05701312489708459,0.26859227886325737,1.5284684264125317,3.2480530093183813
0.5078357562896237,0.538296079049633,1.0725073373098022,2.543217531378758
-0.3649527295428853,-0.8392096673390064,-1.0448091940210336,-1.8029692903203398
-1.9663565893760018,2.056207129940322,-1.1032083657216831,-17.82612453791456
-0.221253623585772,-0.27681329988892067,0.3074066978091007,-0.2335754151971695
0.8157372125392965,0.8604734883597454,-0.5830774385689385,0.2987379340948251
-0.1671217137864115,0.28257995048829965,-0.24869112618354708,-0.8640326082491816
1.6073455760199926,0.49097495163825133,0.7348777860498175,7.204428413754466
0.6628812686674127,1.173473857485325,0.18102155870370695,-0.29164647766789303
-1.2968319479558466,0.3996879517526416,-0.651356893791829,-9.29336972807013
-0.5286166817497568,0.5863640187550933,1.2382830714336357,1.2324641040388307
0.02127157673606165,0.3088330125989638,1.702214944635238,3.19253139766106
0.24075317948856825,2.601683114180395,0.5655096456315442,-4.338195814787413
-1.7607627591558177,0.7533416211045325,0.38115838488277776,-9.533396177448745
1.2897527540827458,0.6731813512699585,-0.13845598398377382,4.987701614621605
-1.2242982362893657,-0.2090232572860252,-0.8505204542092998,-6.721888780675065
-0.5805234498047227,0.5885784044206096,1.6699045043514062,-0.9632742535235378
0.3946715298229811,-1.1958830620351844,0.4446026682201407,4.999467517192204
1.196631486645651,-0.6097829043193822,-0.1340171666729177,7.902336369183507
0.014688194729197093,-0.78489831308224,0.648280433843859,3.6163531881874653
-0.12094814860778157,0.41953244390702776,-0.8874921778021001,-3.0928655275146957
-0.43745830032341043,0.7223813578277714,-0.372833152091767,-5.170961045924347
1.7269638512334051,-0.39963618561460235,0.22468472575188592,11.046261557242596
0.9325908318730899,-1.4183657329330317,-1.7608088119807759,6.336366305352174
-1.5256563145700948,1.262584103427182,-0.5518581458924467,-15.431910199562678
2.5581992856682523,-0.5642475986573886,0.18455130319703697,14.418949012541542
1.5421099525678756,2.006092888159123,2.061503576636398,3.957891345746678
1.2083662305931424,1.0240625258114624,0.5925269492011831,4.393642028575686
0.7783610761666377,-0.5511857163285334,-0.8181988834223072,3.6082563851201743
-0.0033744574109520514,-0.17018462252492844,-0.4532280493272752,0.9430539524520802
0.6963874474567154,0.9553052085705108,0.08840688629184734,1.0000800459566164
1.4775300810552616,-1.141689114133505,-0.19365945927971812,9.939868852653674
-0.7168223206028049,-1.86653661707306,-0.08268068584269925,2.788708416365341
-0.12174750838328353,1.513449743242131,0.6308116845547775,-4.205665860360699
-1.024186824329205,1.8540925663341883,1.221033695525353,-8.739141985491553
0.5820977034686158,-0.22648409884983187,-0.9594392367234795,2.0646877550874714
-0.3722067760710529,1.0887486197041858,1.8845863059346086,0.2548642623408668
1.5432435282721888,-0.4888494217862741,-1.1196174332890112,7.797082948381566
0.14088624691120394,-1.7684393655628516,0.32316771418478146,7.223015724895613
-0.14760258629866868,-0.46603650186824225,-1.5947030672667954,0.22163897309945613
0.5136001065697166,-0.5327008396619114,-1.169916835710288,1.0938593440542483
-2.8722622132816493,-0.027514905050636255,1.772251596669744,-11.488980994858956
1.66125921454787,-0.45709625658627184,-0.6022120603617805,8.61873020221435
0.46877425607502377,-0.9983854391882915,0.30179189981946597,7.45763778168364
0.7660802783846903,1.2269332238843076,-0.10015407647995278,-0.9923924089839801
-0.20367375017696587,-0.877982586756561,-0.82688035403986,1.7163908988681937
-0.22647889190152676,0.3673655068161781,0.9135846262332494,-1.846444216898057
-0.8031789506803448,1.4926885689595217,-0.2711236010425688,-9.157425713086607
-0.021367294348436157,-0.7472116791478234,-2.4242402602729416,-2.540216289175944
0.8840453963610497,0.7368438970924334,-0.2813275571182134,0.7644082599736197
0.06699071722487192,0.5159392177040995,-1.5625458568865427,-4.959190145693224
-0.5290526773462948,0.7942646796218271,-1.2542894231692494,-6.7400057925997885
0.2935579321666293,-1.356581804623405,0.46642998243352635,7.911950782081648
-0.03564148229748357,-1.6151318159055095,1.1647393544571714,4.882056382647432
-0.734591576798049,-0.8102524370143808,0.20056919723094285,-0.6608257930259024
1.1486373494287152,-1.015821818978397,0.06167984984797165,8.800703000158908
0.42881650033057295,0.6931056072631441,0.1764415552772252,0.5250451460418329
-0.3670278390833223,-0.8275902206487197,0.08614388304637476,0.5031527570060952
-1.072139011985607,-2.9213504834946074,0.4365598041576678,2.985989029314797
0.9039348410861953,-2.3629324355418384,-1.0097307047099375,11.131307080681239
0.6191542610051978,2.0574954697116987,0.020793707675407887,-1.8757980904275922
-0.7280029412291342,-0.18289644110484016,1.3748764191481848,-0.4455617334316635
-0.6459641791245353,-0.7991920066502536,-0.4827435221820324,-2.286045132509323
-0.9533286082587124,0.12267031599479553,1.6246784584695606,-2.4947377013447074
0.3230792731160291,-0.2523535021262876,-0.2918112689155441,-0.7968188906865601
-1.563190808696657,0.883109777147159,-0.07783719701280203,-10.267137694347955
-0.18047991359062565,3.193107567844861,0.29875290836568624,-9.103892864453496
-0.7517910500951843,-0.4263575962055433,1.1484457091967548,-0.045088927356013414
0.11327041053776446,-1.4382779783173667,0.9192289345752035,6.633307422191576
-0.668144085538994,1.8732977762175456,1.0800480657146485,-6.6671341164317255
-0.4473218956587511,1.2810163617351127,0.06785551052740331,-6.797173523201863
0.8527736751222197,0.48473281729447476,-0.8463566549908735,0.6174013863755954
-0.6435498323174619,1.0299608175811612,-0.33477533210654087,-7.143515306776033
-0.4036484632419967,-0.955122579349353,0.42359906559346105,2.3910001277898933
2.062524919243145,-1.0675329142542729,0.02421945667275807,14.94252062561917
1.4122205554154292,-0.0796413912457152,0.4523717962497342,7.975622700340804
-1.0623935281468797,0.4283070972076486,-0.18714426500454878,-8.015962999931858
0.985729995679863,1.187386051564751,2.5895636420186134,6.581265898505719
0.5796331732135757,0.32579631658216646,0.19438430157733602,4.321036632064972
-0.35316629281068834,0.33848384346169114,-0.29540141013902943,-4.3298922498503085
0.1684609762696143,1.3175975356079597,-1.0065425652796411,-4.237732108902277
1.1398785611290454,1.3171150673398653,-0.11806852699107874,2.847871105764079
-2.1218548990085946,-0.6078219870944325,1.2969945465611092,-6.551834300462944
-0.022868062298882122,-0.9993022322949108,-0.5047749212282174,1.173291965214847
0.840620026504553,0.5467335682013793,-0.23893209916969452,2.659991912412491
-0.36682441181468783,-0.3917581490438219,-0.9224101844985025,-2.150451208134814
1.6153756894694418,-0.3223204692113399,1.2171585208254965,12.172931067953108
1.5213160519224513,0.9983108981479604,-0.4316203127180484,5.822116371222084
0.40373009033660945,-0.024195606390916165,-0.9037018607301281,0.45088010277210344
0.324359281721603,-1.1790397911598025,1.1876793884615637,6.3420497100544475
-0.4646172972983931,0.2011596558728393,0.28328787154614216,-2.293349708849775
-0.25890497370407733,0.5866938014752747,-0.47490365662252443,-3.7628567919858793
0.8712972974572442,-1.3459796802467485,0.12637957954641182,9.91435332420754
1.9389289990582848,-1.0003313246055747,-0.6777449705248515,11.143384632630742
0.513907849658915,0.17958178193959795,0.3506300992735592,2.322986267327515
0.4891871301476635,0.6347214685617699,1.1096998419562232,1.3899769327988636
0.40981865692851255,-0.24125765461854246,0.6725737012027311,4.6654264429677825
1.899881934895215,-0.13263374638257355,-0.9745293046706415,11.296459489821489
1.1070806692869728,-0.12038116395359824,-2.172669546014036,1.3286167622636476
0.8474216771504216,-0.5353281859539227,-0.09053328230416077,6.113981333527503
0.3319803305690149,0.1904996797790666,0.7094518171390395,1.9594733944709901
-0.43548637056984335,0.5131057981760827,-0.2595466775839172,-5.5171275225411405
0.738810480887503,0.6153674840130534,-0.9354387020445952,0.41130848750969523
1.085982116175032,-0.535963445114048,0.8080577982811451,8.682104796216786
0.3672873134013406,1.8381836767951223,-0.22346598237185214,-6.510600571188192
-0.3493167961181975,-0.019419605887732585,-0.30317978283427505,-0.6846560128562209
0.7999419019420501,-1.616310608436588,-1.0536824191463543,7.1572408730644215
